Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLHE8100J,,Operating,278.3,12095.1,733.3,720.0,286.6,716.0,710.1,714.7,713.3,713.0,731.2,697.2,0,0,0,0,0,0,13.0,13.2,6.7,13.3,11.6,5.5,5.7,7.3,8.8,9.7,0,0,0,0,0,0,9532.9,9504.0,1920.2,9522.8,8237.1,3930.8,4065.8,5204.9,6434.5,6762.8,0,0,0,0,0,0,65223.5,244.8,10564.0,233.8,390.3,387.5,387.6,94.8,94.8,94.6,21339.4,21273.1,21124.1,225.1,224.4,223.3,50.0,60544.3,1,365.4,366.0,51.8,60.2,47.6,0,55.9,729.2,729.2,717.2,717.2,287.6,287.6,717.5,717.5,716.8,716.8,718.5,718.5,715.8,715.8,717.9,717.9,731.2,731.2,697.2,697.2,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.1,6.7,5.4,7.7,0.0,7.1,5.4,5.6,5.3,5.6,0,5.8,0,7.5,0,8.9,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,37.4,63.7,26.2,0.0,25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7285，7300,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1262.3,60546.8,371.5,False,0,0,0,5104.400000000001,4448.12,4805.240000000001,3872.8800000000006,2214.5200000000004,0.0,5094.25,3874.5000000000005,4014.0799999999995,3799.0399999999995,4023.6,0.0,4151.639999999999,0.0,5384.25,0.0,6507.68,0.0,6832.560000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,64126.76000000001,94.41347106886423,121.33695557487032,60.2
GKLHE8100J,,Operating,280.2,12097.0,745.3,743.2,288.4,743.4,730.2,734.8,736.6,742.0,741.6,700.8,0,0,0,0,0,0,10.3,10.3,5.5,10.5,10.3,5.4,5.5,5.7,7.1,9.0,0,0,0,0,0,0,7676.5,7654.9,1586.2,7805.7,7521.0,3967.9,4051.3,4229.4,5265.3,6307.2,0,0,0,0,0,0,55289.3,246.3,10565.5,233.8,391.4,388.7,388.7,80.3,80.1,80.2,18123.7,18014.4,17972.8,225.7,224.9,224.1,50.0,52404.7,1,371.8,372.4,50.1,59.5,46.4,0,55.3,746.9,746.9,743.1,743.1,288.5,288.5,743.6,743.6,730.5,730.5,736.5,736.5,735.1,735.1,742.7,742.7,741.6,741.6,700.8,700.8,0,0,0,0,0,0,0,0,0,0,0,0,5.5,4.7,5.5,4.7,6.1,0.0,5.7,5.1,5.3,5.0,5.5,0,5.8,0,6.0,0,7.3,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,12.7,9.7,3.0,0.0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7459，7459,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1346.0,60546.8,371.5,False,0,0,0,4107.95,3510.43,4087.05,3492.57,1759.85,0.0,4238.52,3792.3599999999997,3871.65,3652.5,4050.75,0.0,4263.58,0.0,4456.200000000001,0.0,5413.68,0.0,6377.28,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57074.37,91.81827149384215,121.04945976642043,59.5
GKLHE8100J,,Operating,283.1,12099.9,741.7,735.6,293.1,737.3,726.8,729.2,708.6,736.5,725.8,694.6,0,0,0,0,0,0,19.7,19.8,10.7,20.1,19.6,10.1,10.3,10.3,9.6,10.5,0,0,0,0,0,0,14611.4,14564.8,3136.1,14819.7,14245.2,7364.9,7298.5,7585.9,6967.6,7293.3,0,0,0,0,0,0,97833.8,248.9,10568.1,233.9,393.3,391.4,391.6,139.7,139.5,140.3,31711.9,31471.2,31791.9,227.0,225.6,226.6,49.9,93908.5,1,370.1,369.5,57.4,59.0,47.9,0,55.2,744.9,744.9,738.0,738.0,292.2,292.2,736.7,736.7,726.6,726.6,730.1,730.1,708.3,708.3,739.2,739.2,725.8,725.8,694.6,694.6,0,0,0,0,0,0,0,0,0,0,0,0,10.2,9.1,10.3,9.3,11.2,0.0,10.4,9.9,9.8,9.7,10.2,0,10.5,0,10.4,0,9.7,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,43.4,18.2,19.4,0.0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7438，7438,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1792.1,60546.8,371.5,False,0,0,0,7597.98,6778.589999999999,7601.400000000001,6863.400000000001,3272.64,0.0,7661.68,7293.330000000001,7120.68,7048.0199999999995,7447.0199999999995,0.0,7437.15,0.0,7687.68,0.0,7040.259999999999,0.0,7432.219999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,98282.05,95.55000124641275,117.59332684178628,59.0
GKLHE8100J,,Operating,286.5,12103.3,729.2,719.8,292.0,735.6,718.0,726.0,724.9,723.3,726.2,705.8,0,0,0,0,0,0,21.8,22.1,11.5,21.4,21.6,10.8,10.9,11.0,10.4,11.3,0,0,0,0,0,0,15896.5,15907.5,3358.0,15741.8,15508.8,7840.8,7901.4,7956.3,7552.4,7975.5,0,0,0,0,0,0,105675.6,251.9,10571.1,233.9,394.2,392.3,392.6,150.8,150.7,151.5,34307.0,34043.1,34435.9,227.5,225.9,227.3,50.0,101750.1,1,366.5,365.8,62.8,59.0,50.2,0,55.3,730.8,730.8,723.3,723.3,285.2,285.2,734.0,734.0,712.0,712.0,725.9,725.9,724.7,724.7,723.3,723.3,726.2,726.2,705.8,705.8,0,0,0,0,0,0,0,0,0,0,0,0,11.2,10.3,11.4,10.4,12.0,0.0,11.0,10.7,11.0,10.7,11.0,0,11.2,0,11.4,0,10.6,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,42.4,22.6,19.7,0.0,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7279，7325,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1960.1,60546.8,371.6,False,0,0,0,8184.959999999999,7527.24,8245.619999999999,7522.32,3422.3999999999996,0.0,8074.0,7853.799999999999,7832.0,7618.4,7984.9,0.0,8116.64,0.0,8245.619999999999,0.0,7697.72,0.0,8187.279999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,106512.89999999998,95.5284289508595,117.67316014776313,62.8
GKLHE8100J,,Operating,290.1,12106.9,720.6,723.9,283.0,729.1,706.8,732.9,726.8,728.6,725.4,711.8,0,0,0,0,0,0,22.0,21.8,12.7,21.6,21.7,10.6,10.8,10.9,10.3,11.3,0,0,0,0,0,0,15853.2,15781.0,3594.1,15748.5,15337.5,7768.7,7849.4,7941.7,7471.6,8043.3,0,0,0,0,0,0,105378.5,255.3,10574.5,233.9,393.9,392.0,392.3,150.7,150.4,151.2,34254.1,33945.2,34337.5,227.3,225.7,227.1,49.9,101563.5,1,366.7,366.1,64.4,59.3,51.3,0,55.5,719.9,719.9,723.3,723.3,287.5,287.5,732.6,732.6,702.6,702.6,732.7,732.7,726.9,726.9,728.4,728.4,725.4,725.4,711.8,711.8,0,0,0,0,0,0,0,0,0,0,0,0,11.4,10.3,11.3,10.3,12.1,0.0,11.0,10.6,11.1,10.7,10.9,0,11.1,0,11.3,0,10.5,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,96.6,46.8,6.3,0.0,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7193，7316,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1970.8,60546.8,371.7,False,0,0,0,8206.86,7414.97,8173.29,7449.99,3478.75,0.0,8058.6,7765.56,7798.86,7517.82,7986.430000000001,0.0,8068.589999999999,0.0,8230.92,0.0,7616.7,0.0,8185.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,105953.04,95.85708914062306,117.61990666721628,64.4
GKLHE8100J,,Operating,293.8,12110.6,719.8,717.0,285.0,715.8,696.3,723.1,723.6,722.4,708.8,699.8,0,0,0,0,0,0,21.7,21.8,12.1,21.7,21.8,10.7,10.8,10.9,10.4,11.3,0,0,0,0,0,0,15619.6,15630.6,3448.5,15532.8,15179.3,7737.1,7814.8,7874.1,7371.5,7907.7,0,0,0,0,0,0,104086.0,258.5,10577.6,234.0,393.8,393.8,392.3,148.5,148.4,149.1,33709.5,33597.7,33964.9,227.0,226.4,227.8,50.0,99895.9,1,361.1,361.1,64.5,59.7,51.3,0,55.8,719.9,719.9,720.0,720.0,287.7,287.7,717.2,717.2,700.3,700.3,723.6,723.6,725.2,725.2,725.4,725.4,708.8,708.8,699.8,699.8,0,0,0,0,0,0,0,0,0,0,0,0,11.2,10.2,11.3,10.2,12.0,0.0,11.1,10.7,11.0,10.7,10.9,0,11.0,0,11.2,0,10.7,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,48.4,9.5,38.9,0.0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，304，32998，0，7172，7256,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1991.2,60546.8,371.7,False,0,0,0,8062.879999999999,7342.98,8136.000000000001,7343.999999999999,3452.3999999999996,0.0,7960.92,7674.04,7703.299999999999,7493.209999999999,7887.240000000001,0.0,7977.200000000001,0.0,8124.48,0.0,7584.159999999999,0.0,8117.679999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,104860.48999999999,95.26552851317021,117.60281884807983,64.5
GKLHE8100J,,Operating,297.4,12114.2,718.9,711.7,286.4,713.8,703.7,718.9,711.9,715.0,708.9,703.0,0,0,0,0,0,0,21.5,21.7,11.5,21.3,21.4,10.6,10.8,10.8,10.3,10.9,0,0,0,0,0,0,15456.3,15443.8,3293.6,15203.9,15059.1,7620.3,7688.5,7722.0,7301.6,7662.7,0,0,0,0,0,0,102427.0,261.8,10581.0,234.0,394.4,392.7,393.2,146.2,146.1,146.7,33289.7,33033.2,33374.2,227.7,226.1,227.5,50.0,98647.3,1,358.5,358.9,64.3,60.1,51.5,0,56.1,718.7,718.7,716.1,716.1,288.3,288.3,717.6,717.6,708.1,708.1,719.1,719.1,711.9,711.9,714.9,714.9,708.9,708.9,703.0,703.0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,10.2,11.2,10.1,11.9,0.0,10.9,10.6,10.7,10.5,10.8,0,11.0,0,11.2,0,10.4,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,52.3,17.5,27.3,0.0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7175，7175,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-2012.4,60546.8,371.8,False,0,0,0,7977.570000000001,7330.74,8020.32,7232.61,3430.7700000000004,0.0,7821.84,7606.56,7576.67,7435.05,7766.280000000001,0.0,7830.9,0.0,8006.879999999999,0.0,7372.56,0.0,7873.599999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,103282.35,95.51225354574136,117.55384197696603,64.3
GKLHE8100J,,Operating,300.9,12117.7,720.1,705.7,285.6,711.8,695.2,719.2,726.9,710.1,703.6,705.0,0,0,0,0,0,0,21.7,22.1,11.7,21.7,21.9,10.7,10.7,11.0,10.4,11.1,0,0,0,0,0,0,15626.1,15595.9,3341.5,15446.0,15224.8,7695.4,7777.8,7811.1,7317.4,7825.5,0,0,0,0,0,0,103608.9,264.9,10584.1,234.0,394.9,392.9,393.2,148.0,147.9,148.3,33729.2,33484.5,33738.2,227.9,226.4,227.5,49.9,99666.7,1,362.8,362.6,64.6,60.6,51.8,0,56.4,720.2,720.2,710.3,710.3,286.8,286.8,714.3,714.3,695.2,695.2,719.2,719.2,726.6,726.6,703.6,703.6,703.6,703.6,705.0,705.0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,10.2,11.4,10.4,12.1,0.0,11.1,10.8,11.1,10.7,11.0,0,10.9,0,11.5,0,10.6,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,6.5,83.3,25.3,0.0,22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7190，7252,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1989.8,60546.8,371.9,False,0,0,0,8066.24,7346.04,8097.42,7387.12,3470.28,0.0,7928.73,7714.44,7716.72,7438.64,7911.200000000001,0.0,7919.9400000000005,0.0,8091.400000000001,0.0,7458.16,0.0,7966.500000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,104512.83,95.36312431689008,117.55928491410823,64.6
GKLHE8100J,,Operating,304.6,12121.4,715.4,712.5,295.5,709.5,697.7,715.1,716.6,719.1,704.3,704.2,0,0,0,0,0,0,21.9,21.9,10.1,21.7,21.8,10.7,10.8,10.8,10.4,11.0,0,0,0,0,0,0,15667.2,15603.7,2984.5,15396.1,15209.8,7651.5,7739.2,7766.2,7324.7,7746.2,0,0,0,0,0,0,103099.6,268.2,10587.4,234.1,394.7,393.0,392.8,147.3,147.2,147.9,33540.2,33326.0,33632.4,227.7,226.4,227.4,50.0,99768.9,1,358.9,359.1,64.6,61.0,51.7,0,56.8,715.5,715.5,712.6,712.6,293.1,293.1,712.5,712.5,691.7,691.7,715.4,715.4,716.1,716.1,718.9,718.9,704.3,704.3,704.2,704.2,0,0,0,0,0,0,0,0,0,0,0,0,11.3,10.3,11.4,10.3,12.1,0.0,11.1,10.8,11.1,10.8,11.0,0,11.1,0,11.2,0,10.6,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,61.1,44.5,16.5,0.0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7142，7181,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-2025.1,60546.8,371.9,False,0,0,0,8085.150000000001,7369.650000000001,8123.64,7339.780000000001,3546.51,0.0,7908.75,7695.000000000001,7677.87,7470.360000000001,7869.4,0.0,7948.71,0.0,8051.679999999999,0.0,7465.579999999999,0.0,8027.880000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,104579.96,95.39963488224703,117.48180240818454,64.6
GKLHE8100J,,Operating,307.9,12124.7,710.3,704.7,295.3,711.5,700.8,712.1,715.8,720.5,702.6,706.5,0,0,0,0,0,0,21.6,21.7,9.9,21.4,21.3,10.6,10.7,10.7,10.2,10.9,0,0,0,0,0,0,15342.4,15291.9,2923.4,15226.1,14927.0,7548.2,7659.0,7709.3,7166.5,7700.8,0,0,0,0,0,0,101508.9,271.1,10590.3,234.1,394.3,394.0,392.5,144.9,144.8,145.5,32906.7,32840.6,33144.9,227.1,226.8,227.8,50.0,98032.1,1,359.5,359.9,64.6,61.1,51.8,0,57.1,709.3,709.3,704.9,704.9,294.6,294.6,711.4,711.4,701.7,701.7,708.1,708.1,717.7,717.7,720.6,720.6,702.6,702.6,706.5,706.5,0,0,0,0,0,0,0,0,0,0,0,0,11.2,10.2,11.3,10.3,11.9,0.0,11.0,10.7,10.7,10.5,10.9,0,10.9,0,11.0,0,10.5,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,1.1,58.8,57.7,0.0,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7082，7196,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1949.2,60546.8,372.0,False,0,0,0,7944.159999999999,7234.859999999999,7965.37,7260.47,3505.7400000000002,0.0,7825.4,7611.98,7508.19,7367.85,7718.290000000001,0.0,7822.930000000001,0.0,7926.6,0.0,7377.3,0.0,7912.799999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,102981.94000000002,95.19348732408808,117.46075929413693,64.6
GKLHE8100J,,Operating,311.5,12128.3,714.1,715.1,291.8,708.2,699.4,712.9,717.9,714.6,701.5,699.7,0,0,0,0,0,0,21.6,21.5,10.4,21.6,21.5,10.7,10.7,10.9,10.3,11.1,0,0,0,0,0,0,15424.5,15374.6,3034.7,15297.1,15037.1,7628.0,7681.5,7789.1,7225.4,7766.6,0,0,0,0,0,0,102246.2,274.3,10593.4,234.1,395.2,393.2,393.3,145.9,145.8,146.5,33250.6,33038.2,33358.0,227.9,226.6,227.7,50.0,98557.0,1,357.7,357.9,64.7,61.4,52.1,0,57.4,708.1,708.1,715.6,715.6,289.2,289.2,708.6,708.6,698.9,698.9,714.6,714.6,718.2,718.2,708.8,708.8,701.5,701.5,699.7,699.7,0,0,0,0,0,0,0,0,0,0,0,0,11.3,10.3,11.2,10.2,12.0,0.0,11.1,10.8,10.9,10.6,10.9,0,11.0,0,11.3,0,10.5,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,66.1,111.0,83.3,0.0,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7070，7163,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1975.5,60546.8,372.0,False,0,0,0,8001.530000000001,7293.43,8014.719999999999,7299.12,3470.3999999999996,0.0,7865.46,7652.880000000001,7618.01,7408.339999999999,7789.14,0.0,7900.200000000001,0.0,8009.44,0.0,7365.75,0.0,7906.610000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,103595.03,95.13680337753655,117.52633763480009,64.7
GKLHE8100J,,Operating,315.4,12132.2,717.2,711.5,292.2,715.3,696.1,708.1,717.8,706.5,707.8,690.4,0,0,0,0,0,0,21.8,21.9,10.5,21.6,21.9,10.9,10.8,11.1,10.3,11.2,0,0,0,0,0,0,15634.9,15581.8,3068.1,15450.4,15244.5,7718.2,7752.2,7842.1,7290.3,7732.4,0,0,0,0,0,0,103344.6,278.0,10597.2,234.2,395.1,393.3,393.5,147.4,147.3,148.0,33592.4,33378.1,33714.4,227.9,226.6,227.8,50.0,99667.5,1,358.2,357.7,64.6,61.7,52.2,0,57.6,717.1,717.1,708.4,708.4,287.8,287.8,711.2,711.2,696.4,696.4,708.1,708.1,717.6,717.6,710.5,710.5,707.8,707.8,690.4,690.4,0,0,0,0,0,0,0,0,0,0,0,0,11.2,10.3,11.5,10.4,12.1,0.0,11.2,10.8,11.1,10.8,11.2,0,11.1,0,11.4,0,10.5,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43040,0,0,0,0,0,1458,74.7,5.1,29.8,0.0,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，3，585，320，32998，0，7130，7156,0，41，652，0，0，13750，1，32,0，0，0，0，0，0，0，0,-1999.0,60546.8,372.1,False,0,0,0,8031.5199999999995,7386.130000000001,8146.599999999999,7367.36,3482.38,0.0,7965.44,7680.960000000001,7730.039999999999,7521.12,7930.719999999999,0.0,7965.36,0.0,8099.7,0.0,7431.9,0.0,7939.599999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,104678.83,95.21266143307105,117.55146548340245,64.6
